site,LY.stimula,LY.inhibitor,MK.stimula,MK.inhibitor,mean.15s,mean.30s,mean.1m,mean.2m,mean.5m,mean.10m,mean.20m,mean.60m,MAPK1_motif,MTOR_motif,y.MAPK1,y.MTOR,F1,F2,F3,F4,F5
ABPL;2625;,0.4961246292381071,0.557147744336495,0.570977957988109,0.558385965479444,0.504527734476864,0.5015050074966,0.5091568287393871,0.489796470049253,0.54631538690381,0.573014112554219,0.589251828180543,0.556863670243384,0.397959183673469,0.593023255813953,0,0,1,4,3,3,0
THOC2;1486;,0.5114506017342739,0.458182382850433,0.5121127422979179,0.4948930732644489,0.5223821966466501,0.48997989527498403,0.48284956425356607,0.47224176943392704,0.48873761848732394,0.46919689979511797,0.49255573297800304,0.493473454857992,0.18367346938775503,0.39534883720930203,0,0,4,3,1,3,3
THOC2;1514;,0.48807528547570705,0.46334742719479605,0.49268968625468795,0.49057756486846604,0.48192587859082103,0.44460367389897293,0.484577043606307,0.46867819734479205,0.48385919870631894,0.473404879276089,0.4496326550405779,0.482771694429928,0.28571428571428603,0.44186046511627897,0,0,3,0,0,2,1
THOC2;1516;,0.48325404244459996,0.47304763777845005,0.49268968625468795,0.48211791869256104,0.48005127116251295,0.47618685392374105,0.46973977546152396,0.45957607867758,0.473861183909383,0.46588054140118607,0.460704694023636,0.459731406783518,0.5714285714285721,0.581395348837209,0,0,3,3,2,1,0
THOC2;1417;,0.495796378710135,0.45247960293236206,0.500300380723874,0.477940610295761,0.481329542821536,0.47226840363012107,0.472641030641076,0.482270392048193,0.476139034308268,0.468509250623262,0.47176575271983295,0.47257175296961407,0.6020408163265311,0.7325581395348841,0,0,2,0,3,3,2
THOC2;1219;,0.489015079139893,0.47111697805078,0.492521645004167,0.47493780941650005,0.465026471546782,0.4689594863779771,0.4728753883458471,0.47147044879401095,0.44973355803362197,0.464339064708575,0.466658347795593,0.463118541307011,0.34693877551020397,0.430232558139535,0,0,4,4,3,1,1
THOC2;1222;,0.502968131260349,0.486092836331605,0.515236693634315,0.47957975125237,0.4728132956515879,0.49019241732831104,0.47408104006075,0.470340946258064,0.464846917969238,0.46003943907655204,0.45683752069199896,0.46833476461400303,0.23469387755101997,0.37209302325581395,0,0,1,2,1,4,2
PPFIBP1;533;,0.46857336983335895,0.4729898844027971,0.468454149998359,0.462655706704875,0.459590991173448,0.479710823958558,0.4960043974523529,0.485272140108605,0.49737186116300897,0.467828730431833,0.492992859902216,0.45461877592996003,0.224489795918367,0.48837209302325607,0,0,0,4,3,0,0
PPFIBP1;535;,0.47415285635015897,0.44826745998986794,0.47877979628734096,0.446880140605715,0.465328462401384,0.45218666706880606,0.46134932021754,0.46821736905578704,0.462886260066199,0.47232763955425,0.459992478161399,0.482838466792507,0.326530612244898,0.47674418604651203,0,0,3,2,0,2,4
CMIP;349;,0.48429234119184295,0.48692491451570896,0.46372276379826793,0.466468255433921,0.427193999186973,0.48090478817357,0.480169499728414,0.497216122263354,0.505935750542967,0.498973898754619,0.4816931422991729,0.485598851566615,0.6326530612244899,0.6627906976744189,0,0,3,3,4,0,0
CMIP;377;,0.582952485478161,0.417349871147057,0.578326551235762,0.46980719711125896,0.423406531629008,0.5002307411937371,0.49485961756564506,0.524358839509802,0.601046971727064,0.550531006682246,0.5964195975734999,0.579167178114739,0.6938775510204079,0.5581395348837211,0,0,3,3,0,4,4
FRMD6;450;,0.48691248741952203,0.454137493567504,0.46641769849974496,0.46821524587752605,0.492071380066346,0.48736696798053397,0.49150140836573497,0.476087403377202,0.487956166698834,0.501750965224011,0.5049880530129679,0.528556613720359,0.255102040816327,0.348837209302326,0,0,1,4,4,1,4
FRMD6;522;,0.4743114010639671,0.47780007773171795,0.46478839537071703,0.48099997796886496,0.499093634710979,0.476027653092501,0.49701050352740295,0.47121867383506,0.5072909692890519,0.5039940763402029,0.501806614068273,0.49784755832713595,0.27551020408163296,0.523255813953488,0,0,1,0,4,2,4
FRMD6;525;,0.4743114010639671,0.44476552831004706,0.471267800666664,0.467024393496411,0.499093634710979,0.476027653092501,0.5081559098061811,0.47913347222181396,0.508392508358789,0.5039940763402029,0.501806614068273,0.506036453839153,0.19387755102040802,0.523255813953488,0,0,4,0,0,0,2
FRMD6;544;,0.48034683672119605,0.451383938576427,0.47050166885152794,0.47628340678718106,0.4800823267078929,0.48728132060743196,0.497958521593277,0.47036859203873,0.49126236726023903,0.487485155687183,0.4893107168345279,0.48547773076962897,0.24489795918367396,0.38372093023255793,0,0,4,2,2,1,1
ATP13A3;813;,0.48326758567415296,0.416300469832495,0.48044187993759796,0.47343426098639896,0.481361731848379,0.4693826199151961,0.474033500880327,0.474631462284678,0.48133950015862503,0.481243709974373,0.47912257926453206,0.49636009317508206,0.214285714285714,0.37209302325581395,0,0,1,1,4,4,1
BRPF3;17;,0.47503612550708296,0.470833753020005,0.47764514674808206,0.47582482480133004,0.48690903418443005,0.484131940335334,0.48176156493344796,0.482489598948291,0.49733945220844605,0.47836862013993897,0.475527133918579,0.495177756792796,0.561224489795918,0.6627906976744189,0,0,1,4,4,4,2
BRPF3;19;,0.47503612550708296,0.470833753020005,0.47927626413074703,0.4782344123252779,0.486930150284174,0.48550920335259995,0.483237683632512,0.48023597594226003,0.477091316172911,0.47923588710910797,0.48363195974598794,0.47158936967969395,0.6326530612244899,0.7325581395348841,0,0,2,2,0,1,1
CTDSPL2;9;,0.6263166806761489,0.6197520109480661,0.636511831552806,0.637528612106835,0.483380155525544,0.49825281967938,0.49931542416540603,0.505894066123515,0.6246518964527,0.694948361822197,0.649304912191723,0.6194758546168649,0.28571428571428603,0.523255813953488,0,0,1,2,2,3,0
ATAD2B;16;,0.500119423575031,0.47818497176449104,0.5076967711028401,0.507717592964569,0.49344289701510896,0.45223828558720397,0.45600741420295393,0.4675708533199389,0.472926447660645,0.47622373590868605,0.475869782907504,0.49075948821234294,0.622448979591837,0.697674418604651,0,0,2,1,1,3,2
ULK3;464;,0.438501934280504,0.49081917844151507,0.462122436125361,0.482927586776291,0.465819400917427,0.460008989762778,0.518949062494056,0.523445551433068,0.46882661715792895,0.472927558646401,0.44866011523075106,0.455926923604408,0.36734693877551006,0.465116279069767,0,0,3,0,2,2,3
CEP170;1195;,0.519167752418631,0.47431655889338104,0.505492714562285,0.495214557732668,0.4958642412996121,0.4988328081176071,0.519448658555979,0.518708653958182,0.5134798032634771,0.512932275685585,0.528199436076236,0.548927585325693,0.306122448979592,0.511627906976744,0,0,1,0,4,1,1
CEP170;1200;,0.519167752418631,0.47431655889338104,0.505492714562285,0.495214557732668,0.496733349457101,0.5023627188091769,0.519448658555979,0.5145706039236521,0.531596971696809,0.526268991031663,0.528199436076236,0.548927585325693,0.29591836734693894,0.511627906976744,0,0,2,0,4,4,0
CEP170;1102;,0.477403303174377,0.46065296291191293,0.470482772726729,0.47321205206386296,0.49317013872495596,0.48414643324259793,0.49644707058928994,0.48318481141309,0.475327788110252,0.46377278316918896,0.465575646102516,0.47570496074171104,0.28571428571428603,0.34883720930232504,0,0,2,1,4,0,2
CEP170;378;,0.48900069794189704,0.46371805541064004,0.48577215488215,0.47979162356617205,0.47652516346067203,0.4821762953133111,0.475612847858271,0.481274883138944,0.468113223214651,0.46664915599502704,0.4604050081199779,0.458136552270937,0.23469387755101997,0.348837209302326,0,0,2,0,3,1,3
CEP170;1150;,0.5910061973694859,0.540838805392329,0.6089230502344339,0.549701621600223,0.5304729535703571,0.536452610385634,0.5714649030293829,0.600250804343431,0.613076094125796,0.58826935653139,0.5770023304762409,0.606674582535521,0.27551020408163296,0.546511627906977,0,0,2,2,3,1,2
CEP170;1155;,0.574992979668391,0.505748677715935,0.5955316140109971,0.547724862769278,0.48720708574643606,0.5143952519953039,0.496580777038431,0.48032997726498,0.48380815337608896,0.477108137063641,0.45338106979222903,0.46322848431380503,0.224489795918367,0.523255813953488,0,0,2,3,3,0,0
CEP170;1157;,0.49774225655366205,0.489734385821195,0.533057665569586,0.487226148457492,0.482952898362006,0.476231690431029,0.478440840034253,0.47098040530275703,0.48216231719279995,0.474587007000646,0.47899572463152706,0.47799216858386406,0.31632653061224497,0.47674418604651203,0,0,4,2,0,1,3
CEP170;1008;,0.37632024835171796,0.47817723473768897,0.438259987186271,0.45183224631708296,0.46270086447021797,0.453469670745837,0.453132479692843,0.457365354858676,0.5015810466002489,0.48936063487776793,0.4798616199878529,0.48863142983187297,0.3571428571428571,0.5,0,0,1,1,2,1,4
CEP170;829;,0.502593679326488,0.476499079710811,0.47244836596497497,0.47392377530873797,0.4821548245642371,0.49034548829253494,0.488748034987766,0.47387477556717894,0.48178139390588204,0.47251208121483795,0.480488974434176,0.4758979550726789,0.34693877551020397,0.523255813953488,0,0,1,1,1,1,4
CEP170;443;,0.44441760896234206,0.441130090753831,0.43749312736618695,0.48214091298744105,0.425650168758699,0.42666616751789294,0.41622551337978997,0.400027743332352,0.38414876760608,0.46560162018028994,0.46480573212420395,0.45644518643196097,0.26530612244898005,0.47674418604651103,0,0,4,3,0,4,2
CEP170;358;,0.4759012989445,0.46172289400186894,0.49056169980755104,0.4764946502060829,0.47984751695202,0.476409142583019,0.4793251408623321,0.476509459441919,0.48207544556841403,0.48026764464263,0.47039266130606705,0.450848765390284,0.255102040816327,0.41860465116279105,0,0,3,0,1,4,0
CEP170;1048;,0.4782839697790539,0.469364820248331,0.479157489244883,0.5040951906842079,0.451860771445903,0.46622249947788796,0.45738237282509403,0.4707047754007129,0.47672874108651897,0.47864012751229906,0.466736217278611,0.45864523218083897,0.36734693877551006,0.430232558139535,0,0,3,4,1,3,3
CEP170;355;,0.452656058773039,0.4425541568989261,0.47696439641769295,0.456381809603372,0.477430824673725,0.479812344019626,0.47711662572564506,0.47182411893050996,0.483277736595034,0.47801712375044303,0.46651368622145006,0.448699903249707,0.36734693877551006,0.5581395348837211,0,0,2,3,3,4,4
CEP170;463;,0.67101896595157,0.5510407946388071,0.648718231753391,0.472070267120379,0.510809778054335,0.5748131750393021,0.563628929771455,0.6011620482529261,0.588278066177884,0.58700704183165,0.6277801106172679,0.626814813594721,0.27551020408163296,0.593023255813953,0,0,4,4,0,1,0
DLG1;144;,0.477318171924529,0.465842961054707,0.47915287852551797,0.469444864373767,0.47207345066225104,0.47507905534280703,0.47249593556719705,0.475025688240652,0.480439454451005,0.484471302483076,0.48177684035811996,0.48671411611255494,0.6326530612244899,0.686046511627907,0,0,3,3,4,1,1
ARA160;926;,0.48857722536985204,0.459842730371207,0.472045905500426,0.47680716024171294,0.49025631827989297,0.47978526411868794,0.47137109195487203,0.49393787531492894,0.49354602625980293,0.47749029930393605,0.478902670133954,0.484742866773803,0.27551020408163296,0.47674418604651203,0,0,1,0,3,1,0
BRAF;312;,0.4736084908998279,0.47648163736131705,0.47183164949103495,0.462018343713798,0.485307244887882,0.48503668136096,0.49678830939886703,0.474877591601628,0.47702373587879604,0.47659849079226,0.48429214372826895,0.485099099790387,0.255102040816327,0.5697674418604649,0,0,3,0,3,2,4
AMOTL1;253;,0.483470144082178,0.464645785103615,0.5398419749357151,0.45376846025650003,0.47360616890100504,0.463117568633133,0.49314389658256397,0.445171617700105,0.44119253480571397,0.479171555742335,0.443777287345741,0.48887198147085803,0.23469387755101997,0.41860465116279105,0,0,3,2,4,0,0
AMOTL1;731;,0.469633648887308,0.4594665258562029,0.47602018261133094,0.46157583366205296,0.488387513556949,0.48626640706726393,0.46428201984429096,0.47642443054015005,0.473007708801373,0.48842057814514206,0.451461328499223,0.4562125344878929,0.214285714285714,0.511627906976744,0,0,1,1,1,2,4
AMOTL1;735;,0.5240509812447071,0.5035022355248161,0.5092803038753889,0.45536630320928295,0.46648087024731005,0.4551059111100949,0.487510478500216,0.49422395324953994,0.493340647290444,0.521847476806264,0.523021261963073,0.521553618988735,0.326530612244898,0.6162790697674421,0,0,0,3,3,3,1
AMOTL1;912;,0.381075106983911,0.45622706390198,0.388935872288135,0.451023376249931,0.5434620270119179,0.543087016692434,0.455010951575294,0.41662129233251,0.414004488701636,0.38242280195904604,0.40891706253259996,0.42681500934891403,0.34693877551020397,0.511627906976744,0,0,3,1,4,1,1
AMOTL1;916;,0.502958507369523,0.463410356167432,0.519672288923395,0.46772115256097496,0.661000078347103,0.42694301977439003,0.431467567730555,0.41150522186653793,0.39241653244513797,0.404611693937113,0.498209823498842,0.6705252647847679,0.34693877551020397,0.523255813953488,0,0,1,2,4,2,2
AMOTL1;918;,0.453790695710058,0.39670710295854206,0.6427303320477111,0.486187255635694,0.44053961277852793,0.517234767509467,0.521380020625482,0.44093657040682704,0.41080957519222294,0.457145644670819,0.430180592059286,0.443662161228741,0.755102040816326,0.697674418604651,0,0,1,1,2,2,0
AMOTL1;840;,0.47051639374740506,0.44504828950217,0.475179458515623,0.48754036826764097,0.47769264909642495,0.498906342135164,0.483625291720075,0.484089524014724,0.482629404777293,0.47812055138765,0.47816347646444296,0.46873233745426796,0.31632653061224497,0.44186046511627897,0,0,2,0,2,4,0
AMOTL1;820;,0.484024632080136,0.46724038305868,0.494342307948629,0.476269140524572,0.48644629235634795,0.474047494981165,0.47213552072499104,0.49662514268656893,0.462947769300616,0.459751376588899,0.45676425623686895,0.45665431271076096,0.397959183673469,0.697674418604651,0,0,3,4,1,3,3
AMOTL1;804;,0.504148763240972,0.46846267824204996,0.520179476551491,0.47031825491522106,0.4816923401990879,0.4728025719728421,0.47443144678715604,0.491000258536092,0.49408301058988197,0.49261342044344897,0.502820930877747,0.488721897997927,0.38775510204081604,0.5581395348837211,0,0,0,2,1,1,2
AMOTL1;807;,0.40687401434942894,0.480919794976214,0.40651246377290207,0.475790436069183,0.45337273271048406,0.490169520396961,0.47526186723804703,0.43527815356296795,0.43073735375379496,0.466388981761024,0.4029191546503,0.427250951317581,0.33673469387755106,0.5,0,0,0,0,1,1,3
AMOTL1;816;,0.458832006725137,0.43616391919641295,0.47661458855753003,0.46441686558552203,0.47757218636901705,0.47314419264351204,0.47196991888924894,0.464384020142188,0.46554477426971397,0.445176031594685,0.43507523592899,0.45020814827471206,0.33673469387755106,0.44186046511627897,0,0,4,4,0,2,2
ME1;326;,0.47643856773845,0.4898400032549679,0.476642541853702,0.47650590534268794,0.494789851574711,0.505672160590259,0.48783396116869604,0.507890780171609,0.501644095805986,0.48105837824594805,0.4916327310604361,0.523814198550958,0.377551020408163,0.39534883720930203,0,0,3,2,3,2,2
CAMSAP1L1;1137;,0.466533424356311,0.47989532056708,0.47546800070106393,0.48297662791592705,0.4868096670607249,0.485745735292559,0.485682236844195,0.49245069092352706,0.48203203621594803,0.490602618607369,0.476054993046092,0.481525864398425,0.255102040816327,0.36046511627907,0,0,1,4,4,4,3
CAMSAP1L1;1302;,0.467037447415336,0.455614573346361,0.48073874779569103,0.47425864781514704,0.47951780262876703,0.44573266984946797,0.480358859555036,0.444749666397577,0.455867451771473,0.455296312510377,0.463842370500376,0.46404148285712504,0.29591836734693894,0.581395348837209,0,0,3,0,2,1,2
NCOA7;472;,0.502373457334404,0.44182289378193496,0.482924685160231,0.482144522940249,0.507576761890743,0.493701338259469,0.47514330499225105,0.46507155986970095,0.46449112133756504,0.475709567044475,0.46884441260168797,0.505997166275338,0.5,0.44186046511627897,0,0,3,4,1,1,1
NCOA7;498;,0.48120168900358506,0.472850488308734,0.487636592999565,0.490700213310416,0.46932077239039294,0.45010618923864903,0.46582783510780895,0.47707562971402295,0.466130286105282,0.477157972453798,0.473430000517469,0.475312033054135,0.26530612244898005,0.36046511627907,0,0,3,0,3,4,3
NCOA7;500;,0.503439516129504,0.478694188028326,0.495138895514796,0.48563625218229495,0.473646953283999,0.465340206458492,0.473021911888458,0.475444704238044,0.4792430578721,0.4774519167870279,0.485420064424613,0.497172422561043,0.5408163265306121,0.697674418604651,0,0,3,1,4,4,3
KIAA1206;1747;,0.5113359528651621,0.48145519827342204,0.5140819922013371,0.48229546647908295,0.4817860061523879,0.479891748576245,0.48493716452910796,0.496091966806686,0.520788942150103,0.502354973139888,0.500729280759043,0.507531345319728,0.23469387755101997,0.313953488372093,0,0,3,3,0,4,4
MYPT1;299;,0.505038781015875,0.49729331165597995,0.508496171610612,0.501845078650774,0.455120118173827,0.4590571219210611,0.452335968559663,0.45974252282675104,0.475823162069369,0.48497692965391204,0.48816819257568894,0.49018830825263204,0.612244897959184,0.593023255813954,0,0,0,4,3,3,3
MYPT1;445;,0.488865480284728,0.45419637118046297,0.47935182386956604,0.48815077455106104,0.506480905076645,0.4753831774927729,0.472820958687497,0.4694134183326071,0.468685597692723,0.45868350507582595,0.483258362253682,0.463583496527305,0.3571428571428571,0.534883720930233,0,0,2,3,2,0,4
MYPT1;870;,0.497291527942899,0.48222226248471295,0.44887779561262103,0.43469538390235296,0.48424975720622204,0.476042923764475,0.47959633456222495,0.48732957913374103,0.47863297693215995,0.47803128834814707,0.475637281457529,0.472003845329712,0.31632653061224497,0.430232558139535,0,0,4,4,3,2,3
ADNP;959;,0.49697032609101294,0.47337897311274496,0.491908956775984,0.479399940236389,0.47606574535944396,0.47692771399932504,0.46998660382151497,0.47905816040254295,0.46470017038299205,0.45802267204648706,0.44956242299394705,0.462932430346614,0.204081632653061,0.302325581395349,0,0,1,4,1,1,2
ADNP;961;,0.49697032609101294,0.47337897311274496,0.491908956775984,0.479399940236389,0.47606574535944396,0.47692771399932504,0.482621529363484,0.47905816040254295,0.46470017038299205,0.45802267204648706,0.44956242299394705,0.466574240083846,0.214285714285714,0.40697674418604707,0,0,4,3,0,2,0
CLASP1;1221;,0.47868593194428205,0.480507614643272,0.494794438828585,0.488724165174476,0.44988263309232707,0.456353754341707,0.470324242791614,0.46881224894617207,0.454083835839307,0.44653550090702004,0.498501658819569,0.5115883820486921,0.6020408163265311,0.627906976744186,0,0,2,2,2,3,1
CLASP1;1194;,0.517713016626567,0.491810069087674,0.49324402874102796,0.48127282306826896,0.471058002080655,0.471762892162996,0.479867325223111,0.47275017977902,0.485753516653252,0.495737546934386,0.49722343402111796,0.49094102577493,0.224489795918367,0.4534883720930229,0,0,2,4,2,3,2
CLASP1;721;,0.442529583678198,0.43674399353119797,0.469532800684425,0.494494977056016,0.505918730766605,0.48288318194118296,0.47393405186311105,0.44843351343433396,0.46738535742777504,0.45712654328980395,0.444451202366364,0.478917072670493,0.48979591836734704,0.534883720930233,0,0,3,4,0,1,0
CLASP1;725;,0.442529583678198,0.43674399353119797,0.469532800684425,0.494494977056016,0.497264072450068,0.497746876958692,0.490490629184765,0.465090365088756,0.5348319282567929,0.47965214903644204,0.471510934834864,0.519338695931281,0.33673469387755106,0.523255813953488,0,0,0,0,0,1,0
CLASP1;729;,0.505737628324285,0.484755643246303,0.525286113840022,0.514966704096396,0.497177735673957,0.4894957937490901,0.46721292609981896,0.48260207064391303,0.555123508743769,0.533617213189783,0.526297080258744,0.54195089711465,0.5918367346938779,0.7558139534883721,0,0,3,2,0,3,1
CLASP1;559;,0.437691374806863,0.493751255080114,0.45242563580784,0.476626868405803,0.49153239590493797,0.49247744212365,0.502287484502021,0.497459983568828,0.48481211142001795,0.47157835068647397,0.45516964955041794,0.45660889597314097,0.36734693877551006,0.6627906976744189,0,0,4,2,4,3,0
CLASP1;1089;,0.48041549367631303,0.44758991685868005,0.4717990915009289,0.483893939295463,0.47095489580218797,0.48003455230084496,0.47349827376820297,0.47053074431798597,0.458510379929891,0.45365315893189506,0.45787382044273706,0.488214788626844,0.5816326530612249,0.6511627906976739,0,0,4,1,1,0,2
CLASP1;646;,0.475496604209367,0.47100605820995295,0.478247656147883,0.496706077916963,0.47455075014600606,0.47646045545068505,0.46778033784491396,0.4583543992815471,0.47606482469688705,0.487898725725829,0.47692809754401094,0.484939294086021,0.36734693877551006,0.534883720930233,0,0,1,3,2,1,2
CLASP1;649;,0.45382634043688597,0.493131796645563,0.484874561243701,0.493113063836985,0.469617939856323,0.46525618139866703,0.466411558480771,0.44497779043982105,0.451551270917591,0.415451482643985,0.4499271704154129,0.469170543934051,0.29591836734693894,0.534883720930233,0,0,2,2,0,4,1
CLASP1;572;,0.487327300296584,0.480036498554113,0.474960745421044,0.440672492747111,0.483908795349351,0.467196634012747,0.461541774704109,0.467295980770907,0.485470952193849,0.5034852297745179,0.48661185935969004,0.483190254269313,0.683673469387755,0.8372093023255809,0,0,1,4,1,3,4
CLASP1;598;,0.484416499238137,0.48015471895787,0.46497319323605796,0.476692573502639,0.483037550920282,0.48270688847969,0.478490428442536,0.477273016806839,0.467647420460718,0.475132003352998,0.470731505938288,0.47834972386479707,0.26530612244898005,0.44186046511627897,0,0,4,4,1,3,4
CLASP1;600;,0.47603017393154395,0.4724044907055491,0.46670754428611205,0.472638849678433,0.488148815077134,0.4886075360985061,0.46428753404511797,0.477466279859633,0.459255569538721,0.44913367446913005,0.46976361986352005,0.47603279869219706,0.26530612244898005,0.4534883720930229,0,0,3,0,2,3,3
MCG614;116;,0.474578460324329,0.49347825401876,0.478244910131753,0.499287585295557,0.49057627053264097,0.4902385964476129,0.489689689205625,0.483763711098276,0.494280999714789,0.492400574213197,0.48208257707709706,0.463131299735086,0.224489795918367,0.36046511627907,0,0,1,3,4,1,3
MCG614;117;,0.4732089907435471,0.49444345946432794,0.478244910131753,0.499287585295557,0.47737898880699503,0.4980251786081721,0.5021028241578099,0.48304383332142703,0.467613104989617,0.47148155989531204,0.4653203322414629,0.482237361105968,0.306122448979592,0.430232558139535,0,0,3,0,0,0,0
MCG614;227;,0.495173137993933,0.469144160150192,0.48342423944362,0.486455946652659,0.4798369081130511,0.478610439318669,0.48882675407573106,0.48877510791602,0.48643103327455395,0.48022432718851904,0.486739592147526,0.511554593739367,0.31632653061224497,0.534883720930233,0,0,0,3,1,0,3
MCG614;229;,0.481738801478091,0.470170540702782,0.48342423944362,0.486455946652659,0.4798369081130511,0.473678436012172,0.490515298462118,0.49054526446305396,0.48982530356306503,0.476633332506345,0.48891014986854797,0.470695121699706,0.326530612244898,0.6162790697674421,0,0,1,0,4,2,3
MCG614;231;,0.4850089799507751,0.47036907781243303,0.48275912576704294,0.47803112083619104,0.484044806909384,0.473678436012172,0.490515298462118,0.48877510791602,0.48982530356306503,0.475663901877128,0.48444497156479,0.498228537518383,0.6734693877551021,0.7558139534883721,0,0,4,3,1,0,2
MCG614;248;,0.48643981784794504,0.4763633851619051,0.481407956264998,0.482826799028961,0.471813170213472,0.48164216012745,0.486127657617151,0.48103364632125706,0.4798666668972561,0.48012316765188595,0.47673728297787704,0.4816573169090129,0.6938775510204079,0.848837209302326,0,0,3,3,2,4,2
MCG614;251;,0.47958470492469196,0.476431346228032,0.48998161982419497,0.48313691263637604,0.474739402730885,0.474214754967424,0.4864222882735921,0.464121832230155,0.47691112844651,0.480242502994864,0.475967941595111,0.48995056265851705,0.448979591836735,0.5,0,0,3,3,1,1,2
MCG614;225;,0.47654781006125896,0.48038004345534496,0.48178533683348296,0.492082281675524,0.499909028111591,0.478610439318669,0.49450834856633397,0.49796060184194296,0.4919843689777929,0.480297114162201,0.48855477811482795,0.478278082690674,0.38775510204081604,0.63953488372093,0,0,4,3,3,0,2
EPRS;434;,0.4543028536085171,0.478442103365295,0.470872486790945,0.473076747659371,0.48948891388255605,0.48527998622657703,0.495462645974837,0.517550865831084,0.495279325096998,0.486374022184774,0.48454743478631296,0.490753523725296,0.23469387755101997,0.348837209302326,0,0,0,4,4,4,2
CAMSAP1;1069;,0.5782253029316761,0.5328060402763339,0.5870380905232591,0.5835901914878,0.46797618169928795,0.45975297016032896,0.45443110384504204,0.422517221071169,0.528652306336504,0.566552416516728,0.585646504887316,0.6038651354531129,0.8061224489795921,0.7325581395348841,0,0,2,2,4,1,1
CAMSAP1;1133;,0.512181063344957,0.49166911308564604,0.50572990353611,0.502412494539091,0.498141460989125,0.488245849235495,0.48080224967101204,0.475647418440485,0.4804841436527129,0.50341523798149,0.510321532723322,0.534391229266156,0.7653061224489799,0.7441860465116279,0,0,4,2,1,3,2
CAMSAP1;1135;,0.52141084337376,0.485208388460507,0.512809906349773,0.516489591223809,0.5064618241309501,0.48321951722853995,0.475367716423341,0.478583549258467,0.48845950532699706,0.5012088780854821,0.512633842616094,0.542722866856632,0.306122448979592,0.546511627906977,0,0,3,4,1,1,3
CAMSAP1;560;,0.461596092232313,0.45384233282175196,0.452925398284868,0.461913496086132,0.48643292334916205,0.484073941119129,0.482378472991084,0.48802911487286604,0.48740248875007003,0.48081171782055393,0.49002714637379496,0.482791642637526,0.6632653061224489,0.7209302325581389,0,0,1,3,3,1,4
CAMSAP1;569;,0.47420515366448796,0.476192641763403,0.47431874690519,0.45921228875386,0.468308136054163,0.496676691264664,0.516369582968649,0.512497367460994,0.5024681972857921,0.500081530270079,0.5000353379633401,0.514087490626517,0.377551020408163,0.430232558139535,0,0,0,2,3,0,4
DMXL1;1903;,0.382231952602562,0.508856171840831,0.39132226227421,0.486836277333396,0.506008678472108,0.463983929914639,0.49760376623493796,0.507396430834438,0.49607112720483204,0.47214782390180393,0.43294474640963704,0.382508811659277,0.24489795918367396,0.41860465116279105,0,0,2,4,1,0,2
DMXL1;1904;,0.45596483926481796,0.49093530422678605,0.394876647811815,0.485816252581442,0.4844877770435879,0.480192666633305,0.5010142963790011,0.491876347221162,0.508380642670012,0.46420300665538794,0.48604767886137606,0.397869862536539,0.397959183673469,0.523255813953488,0,0,2,2,4,4,1
DMXL1;1255;,0.479590412008683,0.46750584204703205,0.49622902494887206,0.492790032161406,0.44736399034323,0.4716861297047821,0.49024953119920095,0.492874082804635,0.502616926478576,0.509384130463539,0.519467678730105,0.5065836437050251,0.377551020408163,0.604651162790698,0,0,0,1,4,1,3
DMXL1;322;,0.479649064972106,0.49019074177632305,0.47330529798353904,0.49677063346024,0.49813933997378496,0.48139465758097405,0.4952310614214411,0.477432864737831,0.478582137618051,0.490205021366579,0.47361289540680795,0.48197089624158895,0.33673469387755106,0.44186046511627897,0,0,0,1,2,4,0
DMXL1;1283;,0.438039582582051,0.503841669847385,0.462711225672691,0.48202206868114206,0.48743517506125206,0.4940074195657779,0.5042317571614761,0.47348901017120004,0.516918445658729,0.5026018581244779,0.467724391897027,0.421919658770545,0.38775510204081604,0.44186046511627897,0,0,0,0,0,4,0
DMXL1;1286;,0.42662401443012893,0.496160189877872,0.457601172633029,0.48680373467857,0.507241284020423,0.5189075665555979,0.481852072184011,0.47020732841035,0.502109882550144,0.48737879917500504,0.45450551152238206,0.445654205246026,0.24489795918367396,0.47674418604651203,0,0,1,2,4,1,3
DMXL1;320;,0.47489119079425396,0.47576459062524395,0.48113249273227104,0.484104680640684,0.467560609460307,0.468074064791325,0.48406651414752605,0.47826385893177203,0.488721852172572,0.49013074611903007,0.46823005191113004,0.47310994306279,0.34693877551020397,0.4534883720930229,0,0,2,1,3,1,0
DMXL1;572;,0.395395635835157,0.488495948329074,0.407716192881874,0.482205545013756,0.489841088921045,0.48002289519789004,0.484228955443073,0.502318760044529,0.47980796339439896,0.45406767424075895,0.44179742839643604,0.43383546117450295,0.377551020408163,0.593023255813954,0,0,0,4,0,0,3
DMXL1;1965;,0.478306023360343,0.47788652401731896,0.47658852402192,0.47732580016166604,0.49226897395174496,0.49428241532951206,0.468765045132432,0.49336024761226294,0.483005592443794,0.514327560049019,0.481307388816945,0.47421180745018604,0.24489795918367396,0.29069767441860495,0,0,1,4,4,1,4
KIAA4253;760;,0.41735119789721103,0.472301019987802,0.411918536550791,0.48933946143844603,0.48655982705686396,0.480927467002854,0.464951405897738,0.45233244701345704,0.44315694939972705,0.436987490601426,0.42366830675932504,0.43048532891479796,0.34693877551020397,0.534883720930233,0,0,2,0,3,0,0
